GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YER166W,0.413396090269089,-0.384472072124481,0.025657281750974,0.0270184814678806,0.370403991391261,0.457853719095389,-0.431324342898197,-0.339273253740746
YER167W,0.140603706240654,-0.853010535240173,0.00955598682548989,0.0296144626591478,0.123297246359289,0.158017392332355,-0.909046622594109,-0.801295111559276
YER168C,0.43273514509201,-0.364840626716614,0.0302368835522395,0.0304101148613028,0.379083062460025,0.490435045957565,-0.421265628152863,-0.309418503359222
YER169W,0.126013591885567,-0.900689542293549,0.00899732640343025,0.0310732464020814,0.110440847774347,0.142969065780441,-0.956870268742893,-0.844757926988148
YER173W,0.0430785417556763,-1.36735117435455,0.00371315774115557,0.037490722072278,0.0361571815175315,0.0506149897972743,-1.44180543373745,-1.29572084811424
YER174C,0.431913048028946,-0.3660808801651,0.0356639505423244,0.0358153586981758,0.367371141910553,0.505179365972678,-0.434894961806043,-0.296554398996078
YER176W,0.301564574241638,-0.521492600440979,0.0191004760519514,0.0275670527781304,0.268976390610139,0.335480104138454,-0.570285839817267,-0.474333231396659
YER178W,6.48647022247314,0.811016380786896,0.438156044767552,0.0293645415083219,5.72146476109823,7.29880215326945,0.757507227044076,0.863251591473059
YER179W,0.0168439764529467,-1.77751350402832,0.00228303616029408,0.058676865358485,0.0127336291984345,0.0216553041245788,-1.89504780600965,-1.66443571626167
YER180C,0.0019299037521705,-2.74369835853577,0.000703037894342282,0.162972736474469,0.000825843258644454,0.00354383289619969,-3.08310237944914,-2.45052846072293
YER182W,0.326884508132935,-0.487084329128265,0.0269880921449274,0.0358659467955132,0.278498517721891,0.380977939069271,-0.55517711286998,-0.419100172278654
YER184C,0.0152069171890616,-1.82038199901581,0.00160861020620371,0.0458748990432631,0.0123064326044793,0.0186315050038199,-1.90986782338957,-1.72975206423146
YER185W,0.00670110248029232,-2.18239951133728,0.00133047590595958,0.0866042546545101,0.00437164108734578,0.00956449756243576,-2.35935550110725,-2.01933790273594
YER186C,0.00433959392830729,-2.37421989440918,0.00100228266941625,0.101549482428325,0.00259708000230603,0.00652562620428701,-2.5855146893677,-2.18537781671855
YFL055W,0.0103259896859527,-1.99003553390503,0.00139897984424471,0.0587205072066939,0.00783340781927109,0.013307555578649,-2.10604926356474,-1.87590171133216
YFL054C,0.0364839471876621,-1.43948113918304,0.00311843947806146,0.0371105121764568,0.0308753489516675,0.0427967458963394,-1.51038812552576,-1.3685892518511
YFL053W,0.0025691578630358,-2.60286283493042,0.000617924960161666,0.10582251734107,0.00150816470559221,0.00395040403430661,-2.82155169177575,-2.4033584849236
YFL052W,0.00845319963991642,-2.07838582992554,0.00133564926704276,0.0687819160267128,0.00604941020719707,0.0112412895774469,-2.2182869654573,-1.94918386652081
YFL049W,0.192974865436554,-0.715571522712708,0.0135414515557115,0.0305562508641418,0.16909509797891,0.218043654039502,-0.771868985515349,-0.661456548549078
YFL047W,0.276086360216141,-0.559931516647339,0.0184884134747181,0.0291252253644179,0.244304322203,0.31044140458107,-0.612068851965178,-0.508020360281483
YFL044C,0.499358654022217,-0.302823960781097,0.0376729891698112,0.0327847626792122,0.432080943634113,0.572744962076346,-0.364434888922651,-0.242038722221909
YFL042C,0.197785958647728,-0.704810380935669,0.0134520662455808,0.0295792993636336,0.173984526221951,0.222643464679519,-0.75948937725215,-0.652390060178116
YFL040W,0.000722448981832713,-3.17984104156494,0.000302379820486981,0.188209601576274,0.000254908778636794,0.00141422530674996,-3.59361521257545,-2.84948140008863
YFL039C,21.4167652130127,1.32971215248108,1.48250035818266,0.030098164488829,18.8193684101105,24.1856094360352,1.27460503577549,1.38355703469019
YFL036W,0.264113456010818,-0.579080104827881,0.0166970009613792,0.0275329955161446,0.235726589336991,0.292532148957252,-0.627591430077411,-0.533826403005569
YFL034C-B,0.403658986091614,-0.395269423723221,0.0310724296585277,0.0334252960559492,0.348096638917923,0.465670173615217,-0.458300170069479,-0.33192157856719
YFL034W,0.163704216480255,-0.786881029605865,0.0107503627559995,0.0285921970760658,0.144834173967441,0.183008725568652,-0.839128957598636,-0.737528207038354
YFL031W,0.142076730728149,-0.849198222160339,0.0126728951161734,0.038681997855159,0.119234537892044,0.168254298468431,-0.923597927717923,-0.774033831974175
YFL030W,0.011785326525569,-1.93316602706909,0.00169971218629483,0.06276420910577,0.0087723508477211,0.0154078682806964,-2.0568840071607,-1.81225744783197
YFL029C,0.184292107820511,-0.735798478126526,0.014299937519361,0.0336656644862276,0.158452761918306,0.212995693087578,-0.800100186709211,-0.671629178191356
YFL028C,0.466506987810135,-0.332405507564545,0.0355883279336723,0.0331168051948672,0.402739193290472,0.537415873010953,-0.39497610914214,-0.269689510494898
YFL027C,0.0940245389938354,-1.0280921459198,0.00736292431743166,0.034068538254702,0.080927110897998,0.108335477548341,-1.09190604565823,-0.965229297955465
YFL026W,2.65387868881226,0.4228755235672,0.180462492797179,0.0296031391297669,2.33493395050367,2.99111163020134,0.36827459603403,0.475832621453441
YFL025C,0.135800391435623,-0.868019819259644,0.00882755895399227,0.028319412250022,0.120448591311773,0.151693942646186,-0.919198275311313,-0.819031767453336
YFL024C,0.135689958930016,-0.868403434753418,0.00897427334703785,0.0287702272619726,0.119991345517337,0.15273072818915,-0.920850082380705,-0.816073577907575
YFL023W,0.340687394142151,-0.468558996915817,0.0220705883148142,0.0282151369783083,0.30232228115201,0.379704436908166,-0.519529844219667,-0.420554331177902
YFL022C,3.6315233707428,0.559139013290405,0.239873925836294,0.0287481548871118,3.21430032253265,4.064157919089,0.507086451743219,0.608970574776315
YFL018C,2.87809658050537,0.458103746175766,0.195344731532383,0.0295113254734876,2.54093258182208,3.24622728625933,0.404993140046845,0.511378923646732
YFL016C,0.553565382957458,-0.257847249507904,0.037832605106982,0.0297351088375679,0.486603837460279,0.623267287015915,-0.312824471344755,-0.20532566733778
YFL013C,0.300082385540009,-0.523657739162445,0.0192812815746411,0.027931153985851,0.267010859400034,0.335207845022281,-0.573471075413041,-0.474685829265743
YFL011W,0.00274854735471308,-2.5730299949646,0.000647931955872901,0.103622714016874,0.001636879654446,0.00417720464368661,-2.78598326205302,-2.37911425409017
YFL008W,0.317838937044144,-0.498618811368942,0.0195812605800461,0.0268267022300206,0.285262746115526,0.351996736725171,-0.544754952454511,-0.453461364515851
YFL007W,0.477005124092102,-0.32224029302597,0.0282107176988702,0.0257599103367352,0.430083617071311,0.523735589285692,-0.366447101016331,-0.280887914248616
YFL004W,1.94591307640076,0.288273185491562,0.121616259127009,0.0272115498242385,1.73528160353502,2.1613367497921,0.239369962201479,0.334722436796783
YFL002C,0.318818032741547,-0.497474521398544,0.0217739337766035,0.0297477929480956,0.279989424099525,0.358391309529543,-0.552858372740799,-0.445642535575406
YFR002W,0.50890588760376,-0.294299960136414,0.0333861746778841,0.0285538027951815,0.451436776667833,0.568789114058018,-0.345403063838548,-0.245048725415382
YFR005C,0.240360796451569,-0.620283484458923,0.0174506185643493,0.031583214630316,0.208980709314346,0.274897131572167,-0.679893801089866,-0.560829793104105
YFR007W,0.154111683368683,-0.813519954681396,0.0122014301085941,0.0343143127923163,0.132491062705716,0.178829954067866,-0.877813482280982,-0.747559744141196
YFR009W,1.65730619430542,0.218484982848167,0.107632218676785,0.0282594833201735,1.47442599137624,1.85230793058872,0.168622976852502,0.267713185317048
YFR013W,0.226803541183472,-0.645358324050903,0.0154440980967414,0.029611416937541,0.199651248380542,0.255675433576107,-0.699727978363759,-0.592310999682005
YFR014C,0.300224751234055,-0.52366429567337,0.0214376333976472,0.0310781529679611,0.261796041329702,0.341218381126722,-0.582036924789491,-0.466967582197546
YFR015C,0.159595280885696,-0.798000693321228,0.0109358631845359,0.029819783032034,0.140102902054787,0.180271551633875,-0.853552868812787,-0.744072809520077
YFR016C,0.391748070716858,-0.407801151275635,0.023837721809202,0.0265581645477833,0.350267511109511,0.432146766285102,-0.455600143888193,-0.364368734946203
YFR018C,0.253011137247086,-0.598147928714752,0.0195122074637815,0.0334905028195345,0.218264492352804,0.291658967733383,-0.661016910561192,-0.535124665634624
YFR020W,0.0398997701704502,-1.40193116664886,0.00461947809499019,0.0502631807534886,0.0315704037124912,0.0494908430613577,-1.50071986473349,-1.30547516336037
YFR021W,0.245901271700859,-0.610325753688812,0.0173601302558598,0.0307292776632796,0.215551919241746,0.278395523627599,-0.666448106365749,-0.555337755548276
YFR022W,0.0225854180753231,-1.64820659160614,0.00218690101571074,0.0420518952424562,0.0186685656973471,0.0270476691114406,-1.72888904847402,-1.56787015521608
YFR024C-A,1.69962692260742,0.229355618357658,0.115187247386248,0.0294587550549837,1.49671881695588,1.915368527174,0.175140218333285,0.282252346788034
YFR025C,0.407427191734314,-0.391183972358704,0.0306967681602474,0.0327465060728121,0.351741105318069,0.468693089733521,-0.453776876011545,-0.329111454377655
YFR027W,0.138309568166733,-0.860749304294586,0.0118726763914565,0.0373556114680911,0.115984012683233,0.161693842088183,-0.93560187025639,-0.791306520807053
YFR028C,0.455055922269821,-0.342901349067688,0.0303318072401029,0.0290078991251165,0.402028441677491,0.511366546154022,-0.395743222064786,-0.291267687134747
YFR029W,0.0869322866201401,-1.06203854084015,0.0065063657053613,0.0325479359766313,0.0753764111548662,0.0994836390018463,-1.12276454467229,-1.00224833709816
YFR030W,0.246661812067032,-0.608777165412903,0.0156795816839061,0.0276693453974748,0.219874361157417,0.274381509423256,-0.657825410741382,-0.561645159328196
YFR034C,0.573642134666443,-0.242545574903488,0.0424062255495264,0.0321078153710613,0.498850666979949,0.655572097996871,-0.302029442844812,-0.18337954045777
YFR037C,1.21628892421722,0.0840679332613945,0.0811467911327494,0.0290347221780989,1.07444289624691,1.3622495919466,0.0311833298379302,0.134256685245604
YFR038W,0.187016487121582,-0.729081034660339,0.0124368093904796,0.0289238668255145,0.165612114717563,0.209663978467385,-0.780907897465966,-0.678476177953427
YFR039C,0.254167824983597,-0.595958292484283,0.017904609867353,0.0306495008547923,0.22207251774768,0.287833505620559,-0.653505184308373,-0.540858659896395
YFR041C,0.442911475896835,-0.354962855577469,0.0340287486134382,0.0333461206714221,0.38154242982467,0.510636887947718,-0.41845715887219,-0.291887857066794
YFR043C,0.184593290090561,-0.735330939292908,0.0155995266551756,0.0366576679698176,0.156630432109038,0.216852206860979,-0.805123892700035,-0.663836158413517
YFR044C,3.82771635055542,0.581976771354675,0.254936431857277,0.0289115601250166,3.38922071456909,4.31013345718384,0.530099852106249,0.634490717683048
YFR046C,0.0741446167230606,-1.13157856464386,0.00648541280796236,0.0379901086936473,0.0622751935074727,0.0874968853468696,-1.20568491500407,-1.05800741147813
YFR047C,1.10245752334595,0.0412107221782207,0.0803234656803726,0.0316196351424727,0.962831357121468,1.25788641174634,-0.0164497751684654,0.0996414250322863
YFR048W,0.15006111562252,-0.824785470962524,0.0104464751556705,0.0302600138651663,0.131868717943629,0.16979292606314,-0.879858216254616,-0.770080409164094
YFR051C,1.46180248260498,0.163939610123634,0.096572305789445,0.0287363401014435,1.29035115242004,1.63985764980316,0.110707914024452,0.214806150128078
YFR053C,3.99725031852722,0.600772321224213,0.26949955574222,0.0293308041718887,3.52472464044889,4.50086102883021,0.547125183376523,0.653295600474924
YFR055W,0.910126745700836,-0.0420069620013237,0.0650722254440898,0.0310666809374468,0.794089971482754,1.03755474090576,-0.100130288640213,0.0160110191635536
YGL257C,0.155297458171844,-0.80993640422821,0.0110413913233961,0.0309386341216426,0.13543549478054,0.175969074914853,-0.868267505911577,-0.754563649549556
YGL256W,0.106158919632435,-0.975451648235321,0.00854359642034902,0.0350371934345465,0.0906493241588275,0.123056051321328,-1.04263542982039,-0.909897031407119
YGL255W,0.0695800259709358,-1.15909719467163,0.00591737968269837,0.037109160108948,0.0585926100611687,0.0809856727719307,-1.23215715551842,-1.09159180564541
YGL254W,0.205677226185799,-0.688202619552612,0.0164744925862273,0.0347606970208977,0.176256178071101,0.238351774339875,-0.75385565152282,-0.622781610916775
YGL252C,0.49904790520668,-0.302829325199127,0.033350194560065,0.0290736445742848,0.440560104946295,0.561464250087738,-0.355994844434293,-0.250677891199324
YGL250W,0.111279465258121,-0.95537656545639,0.0101212394408308,0.0394585233951358,0.09294449146837,0.132177011171977,-1.03177635503501,-0.87884408325492
YGL248W,0.212398320436478,-0.674070239067078,0.0159505470877386,0.032576873201224,0.183732252071301,0.243801529829701,-0.735814602587294,-0.612963575913807
YGL246C,0.353068500757217,-0.453271299600601,0.0254759066968746,0.0313365898920366,0.308217940231164,0.401720504462719,-0.511142086803465,-0.39607600401473
YGL245W,6.99781942367554,0.844061732292175,0.450658282956862,0.0280011418444511,6.23541051546733,7.80990421772003,0.794865050889185,0.892645705153372
YGL241W,0.228246465325356,-0.642484307289124,0.0145764469363315,0.0278144161630474,0.203116863965988,0.254365682601929,-0.692254017396152,-0.594541481317402
YGL240W,0.0956639349460602,-1.02101314067841,0.0086229786716261,0.0391591961426654,0.0800812911242247,0.113359349469344,-1.09646893353869,-0.945542655645619
YGL238W,0.724491894245148,-0.140816316008568,0.0452566037425714,0.0271948459754266,0.647911787033081,0.803392589092255,-0.188484119148884,-0.0950721787422417
YGL237C,0.24521692097187,-0.61186271905899,0.0197908538243098,0.0350228583754729,0.209876042852799,0.28474348783493,-0.678037132891043,-0.545546199574395
YGL234W,4.08354425430298,0.610158681869507,0.2595692659677,0.0276598898094057,3.64524732232094,4.53490988016129,0.561726998803992,0.656568660251979
YGL233W,0.228537693619728,-0.641961932182312,0.0148686745787733,0.0282995357430223,0.203101873397827,0.255680591861407,-0.692286070674039,-0.592302240357724
YGL232W,0.962056159973145,-0.0181558448821306,0.0759822827370184,0.0343666006793899,0.825320334235827,1.10803322692712,-0.0833774674627498,0.044552783515217
YGL229C,0.0421198420226574,-1.37687015533447,0.00332944954780604,0.034335188000368,0.0361435287011166,0.0485992962494493,-1.44196945133264,-1.31337001958151
YGL228W,0.971551656723022,-0.0134872160851955,0.0642981906746989,0.0288072228105501,0.859598361949126,1.08991980552673,-0.0657044207752772,0.0373945444557787
YGL225W,2.64183568954468,0.420799314975739,0.188597832835454,0.0310227036715963,2.30908837517103,3.01176643371582,0.363440541692186,0.47882128874993
YGL224C,0.270878404378891,-0.568634986877441,0.0217948814891756,0.0350194694127028,0.231109127402306,0.31339478418231,-0.636182902196452,-0.503908251042753
YGL223C,0.23093669116497,-0.637703716754913,0.0171295029412301,0.0322373870530078,0.200466858223081,0.263433963805437,-0.697957416445169,-0.579328236981336
YGL216W,0.155809551477432,-0.80842399597168,0.0106706090389356,0.0297878920752623,0.137237899129589,0.175772329544028,-0.86252594067467,-0.755049491448005
YGL215W,0.253777772188187,-0.596725523471832,0.018717285514901,0.0320392042698499,0.22043976187706,0.290593872467677,-0.656710066778915,-0.536713550946332
YGL213C,0.655407011508942,-0.184615775942802,0.0471904023056341,0.0313078337700285,0.571033183236917,0.747928755482038,-0.243338654783673,-0.126139769395934
YGL209W,0.352375000715256,-0.45419779419899,0.0262206717798198,0.0323794128522383,0.304440202812354,0.402978286147118,-0.516498076613847,-0.394718356122104
YGL208W,0.14881207048893,-0.828661918640137,0.0114991769658913,0.0336136404192286,0.127837632223964,0.17124302610755,-0.893341291193639,-0.766387106364374
YGL207W,1.75079047679901,0.242430537939072,0.106509609227124,0.0264652138680622,1.57435533205668,1.94045768380165,0.197102759349708,0.287904176103348
