GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YDR405W,0.329182714223862,-0.486444175243378,0.0444262021592471,0.0579398483559936,0.253336740285158,0.427921695758899,-0.596301829191657,-0.36863569952594
YDR406W,0.0893138349056244,-1.04992234706879,0.00553467648166444,0.02707992947452,0.0787297816326221,0.0994517076139649,-1.10386095518874,-1.00238775695524
YDR407C,0.12785392999649,-0.894102036952972,0.00779392714159845,0.0267109275682849,0.112820915877819,0.141838118433952,-0.947610379002857,-0.848207038540612
YDR410C,0.390631675720215,-0.413018852472305,0.0584672774885618,0.0644102206625736,0.288301758468151,0.51213538646698,-0.540153255164232,-0.290615215150972
YDR411C,0.39361646771431,-0.406563878059387,0.0342351191486387,0.0377260221394043,0.329782038927078,0.466007709503174,-0.481773001230231,-0.331606898402295
YDR412W,1.36410903930664,0.130237430334091,0.201087822993504,0.0630948104759829,1.02160993516445,1.8196253289779,0.00928510713730836,0.259981973528193
YDR414C,0.163781642913818,-0.787663698196411,0.0154948640665231,0.0409123775945784,0.135574926808476,0.196561170617739,-0.867820623615099,-0.706502270712829
YDR415C,0.369246989488602,-0.434193253517151,0.030778397852173,0.0362733623661814,0.311143516252438,0.431681752204895,-0.507039245430319,-0.364836309194595
YDR416W,0.11793814599514,-0.92931991815567,0.00787709261125522,0.0292104549143004,0.102699967349569,0.13241997162501,-0.988429697096196,-0.878046511130672
YDR421W,0.0641168728470802,-1.19405603408813,0.00439747717416971,0.0299650518792172,0.0557232682903608,0.0725300565982858,-1.25396341927635,-1.13948198367753
YDR422C,0.210947513580322,-0.676687061786652,0.0132476549383378,0.0274287110876459,0.186043293153246,0.235992734010021,-0.73038598271262,-0.627101380939734
YDR429C,5.04042196273804,0.700279295444489,0.507531455103413,0.0436080774844943,4.13226766586304,6.12245113452275,0.61618844247842,0.786925321806553
YDR430C,0.338809907436371,-0.470836073160172,0.0203781063661097,0.0263057983091388,0.30017742117246,0.375285629431407,-0.522621978139048,-0.425638065747723
YDR434W,0.601902306079865,-0.221495047211647,0.0411455475192666,0.0298477320673239,0.523093957205613,0.680811653037866,-0.281420298383576,-0.166973019339981
YDR438W,0.00214610365219414,-2.70920610427856,0.000919002095662365,0.193927431386734,0.000751457214937545,0.00431850570409248,-3.12409588525137,-2.36466683064943
YDR440W,0.118697330355644,-0.926754176616669,0.00879844811766821,0.0322993532929196,0.101922578302523,0.136011849716306,-0.991729600929259,-0.86642326481498
YDR444W,0.075113371014595,-1.12555778026581,0.00575102271940676,0.0333688889679031,0.0642432122180859,0.0865642111748457,-1.19217275560348,-1.06266162471757
YDR446W,0.00591527856886387,-2.25347113609314,0.00201023235400991,0.151373130927765,0.00263384020460459,0.0104984066371495,-2.57941096947208,-1.97887720932765
YDR448W,0.273618817329407,-0.564185440540314,0.0214238744109317,0.0340594851757488,0.233272644008199,0.315561750531197,-0.632136193898591,-0.500915643424957
YDR449C,0.435917675495148,-0.36179906129837,0.0323691950530401,0.032403598727181,0.373317438115676,0.499025940895081,-0.427921750619068,-0.301876877833997
YDR451C,0.579513669013977,-0.238662600517273,0.0517998111117078,0.0387436369509216,0.487006455411514,0.686845600605011,-0.312465283782109,-0.16314087915803
YDR456W,0.240970730781555,-0.619069814682007,0.0165726193756693,0.0300611544082892,0.209317931408683,0.272728348523378,-0.679193588797346,-0.564269717555051
YDR457W,0.429187446832657,-0.368021130561829,0.0236502173465698,0.0241569920355101,0.383649546156327,0.467870636781057,-0.416065316399239,-0.329874209966538
YDR458C,0.208483785390854,-0.682004034519196,0.0146505155678809,0.0306382824870651,0.180711696793636,0.237158889447649,-0.743013751272795,-0.624960592078149
YDR460W,0.239478781819344,-0.623078942298889,0.0249092744551109,0.0451765718238353,0.194301549469431,0.29156189362208,-0.711523736080303,-0.53526924101986
YDR463W,0.601568698883057,-0.221812278032303,0.042714283921629,0.0309175553643622,0.520690259337425,0.688004975020885,-0.283420547791896,-0.162408429332829
YDR464W,0.142587259411812,-0.84669440984726,0.00848037961126573,0.0260108125466207,0.126174539327621,0.158186140780648,-0.89902827223198,-0.80083156935648
YDR465C,0.604299545288086,-0.22004970908165,0.0467517743079946,0.0336773850110313,0.517790105938911,0.696842718621095,-0.285846252538898,-0.156865250222731
YDR470C,0.141162663698196,-0.851738393306732,0.0115470684594494,0.0356678641388449,0.11930819482853,0.164179056882858,-0.923329725266477,-0.784682243442556
YDR472W,0.324615120887756,-0.491668701171875,0.0385820314487103,0.0513363289518443,0.256439275542895,0.407117060571909,-0.59101545889394,-0.390280725834001
YDR473C,0.128793329000473,-0.891643285751343,0.0108358266997276,0.0365868885514168,0.108592126270135,0.150750754525264,-0.964201670203864,-0.821740512429954
YDR477W,0.625409483909607,-0.204794257879257,0.0413964718280727,0.0289326045435791,0.546937249600887,0.70195347070694,-0.262062641761542,-0.153691674315974
YDR479C,0.0864871665835381,-1.06449925899506,0.00706344790978951,0.0355575853236425,0.0731592512999972,0.100981049239635,-1.13573075035003,-0.995760121097291
YDR481C,1.81934821605682,0.258934289216995,0.122005571363459,0.0292637041179961,1.58675984938939,2.05110314687093,0.200511198688507,0.311987497664922
YDR484W,0.122942812740803,-0.91148430109024,0.00906292433402984,0.0321653590478421,0.105808190070093,0.141230585301916,-0.97548071465297,-0.85007124156147
YDR485C,0.136294201016426,-0.866537034511566,0.00928513104407176,0.0297206087406738,0.11857298668474,0.154457843179504,-0.926014241623075,-0.811190033964107
YDR486C,0.675029754638672,-0.176757380366325,0.114162450103296,0.0725558741227981,0.482997434834639,0.931472513576349,-0.316055195056295,-0.0308299563439889
YDR488C,0.0836761370301247,-1.07890605926514,0.00696979171099927,0.036226732069046,0.070743553340435,0.0977425520618756,-1.15031313002612,-1.00991636265531
YDR489W,0.186907961964607,-0.731178283691406,0.0212948954918457,0.049396819943688,0.148569472630819,0.230502238993843,-0.828070418922171,-0.637324858847533
YDR490C,0.170092940330505,-0.770244657993317,0.0111158360482391,0.0284545283110292,0.149434268474579,0.191667765378952,-0.825549798083993,-0.717450920482301
YDR492W,0.351253867149353,-0.456424176692963,0.0341424961062916,0.0421890617231657,0.287818588068088,0.422499612470468,-0.540881161661356,-0.374173688831262
YDR494W,0.309744030237198,-0.510732650756836,0.0277840248398704,0.0388246627104423,0.259756810963154,0.367976099252701,-0.585433057358539,-0.434180388662779
YDR495C,0.0914239212870598,-1.03992211818695,0.00612649911590209,0.0292581948601041,0.0798107269530495,0.102929909961919,-1.09793873728228,-0.987458412171365
YDR496C,1.24984049797058,0.0959372296929359,0.0809869511928899,0.0282925292733692,1.09780841171741,1.40172520081202,0.0405265539009742,0.146662881312007
YDR497C,1.05632245540619,0.0228220596909523,0.070549839180343,0.0291379012856074,0.924972455700239,1.18753821949164,-0.0338712025197055,0.0746475950511876
YDR498C,0.187868431210518,-0.727941572666168,0.0171166771309258,0.0395112413984721,0.156899764637152,0.223050702487429,-0.804377713091692,-0.651596404852622
YDR499W,0.0553808361291885,-1.25802445411682,0.00442073237424758,0.0347755703202372,0.0469621680676937,0.0640872724354267,-1.32825186154535,-1.19322821189352
YDR501W,0.0859307050704956,-1.06744623184204,0.0073594804160071,0.0372615770449645,0.0721318482731779,0.100931160151958,-1.1418729942963,-0.995974734725576
YDR503C,0.178176328539848,-0.752950966358185,0.0236161471750402,0.0575460847886587,0.135009331380328,0.226748108242949,-0.869636217746928,-0.644456327983394
YDR505C,0.276697754859924,-0.558876812458038,0.0175497352305154,0.0277839337070192,0.242162199442585,0.308268666267395,-0.615893647561908,-0.511070616560339
YDR506C,0.107640340924263,-0.969316720962524,0.0082958378517359,0.0335764669300301,0.0918679817269246,0.124203984066844,-1.03683582465548,-0.905864495262279
YDR507C,0.501507639884949,-0.300447940826416,0.0288456036561259,0.0251704930070255,0.446750283241272,0.551946878433228,-0.349935163477981,-0.258102718490869
YDR514C,0.211060255765915,-0.676868617534637,0.0161241581358825,0.0333677463865399,0.17968928317229,0.24212952380379,-0.745477842616302,-0.615952253315713
YDR515W,0.219796702265739,-0.659347414970398,0.0174003985938896,0.0345728031435828,0.186137935643395,0.253988680243492,-0.730165134162992,-0.595185638818301
YDR517W,0.602319359779358,-0.221724614500999,0.0508958847689522,0.0367468217442256,0.507314406335354,0.704228742917379,-0.29472280484796,-0.152286253782216
YDR518W,0.691302359104156,-0.161316439509392,0.046355538178274,0.0292928146489113,0.603132038811843,0.780019306143125,-0.219587608429844,-0.107894656816029
YDR522C,0.00173826504033059,-2.78820204734802,0.000625179636968369,0.159735930558281,0.000727381964679807,0.00314391025458462,-3.13823747141046,-2.50253007884382
YDR524C,0.106185227632523,-0.975601732730865,0.00928042777776204,0.0381298545576439,0.0884683389216661,0.124921573139727,-1.05321213593795,-0.903362555332866
YDR527W,0.350298255681992,-0.456849068403244,0.0269119697869361,0.0334998868929898,0.298564732074738,0.403314185887575,-0.52496149468003,-0.394356502764462
YDR528W,0.141837552189827,-0.849916696548462,0.0125904555681761,0.0385061883392329,0.119033400466045,0.167808169747392,-0.924331160954559,-0.775186899388736
YDR530C,0.163774698972702,-0.788128674030304,0.0170949451461978,0.0455411436947283,0.131832754860322,0.198223879436652,-0.879976675158243,-0.702844031224667
YDR531W,0.486411511898041,-0.314589738845825,0.0417053550922181,0.0371970956282213,0.41045506944259,0.572790241241455,-0.386734384411142,-0.242004426500471
YDR532C,0.119854055345058,-0.923384845256805,0.0116029195561792,0.0421116302886854,0.0979266467814644,0.144010895738999,-1.00909912607286,-0.841604649537056
YDR533C,0.299477696418762,-0.529730916023254,0.0505384891892928,0.0727713199231629,0.212654812385639,0.41112252175808,-0.672324864734737,-0.386028733789467
YDR534C,0.194148242473602,-0.713145315647125,0.0148487016338508,0.0333833902465468,0.165466020504634,0.223343629638354,-0.781291179376488,-0.651026430378632
YDR536W,0.00166013336274773,-2.80278706550598,0.000537075913019201,0.142970518455616,0.000813752327909848,0.00284869554064547,-3.08950811111398,-2.54535408381213
YDR538W,0.154321298003197,-0.817040026187897,0.0246351306444105,0.0689708608348377,0.110309742080669,0.209857461353143,-0.957386230540187,-0.678075602400073
YDR539W,0.484516590833664,-0.315750390291214,0.0338106722305766,0.030376464746008,0.421378210186958,0.551921116312345,-0.375327932528144,-0.258122991728694
YDR541C,0.0796497836709023,-1.10175812244415,0.00928108122793891,0.0506090559657865,0.0626926477377613,0.0987020310635368,-1.20278338882279,-1.00567391048861
YEL072W,0.0236257407814264,-1.65419840812683,0.00851108074267175,0.156377198182123,0.0105823065775136,0.0437287656590342,-1.9754197264787,-1.35923354990153
YEL065W,1.0082710981369,0.00272856582887471,0.0628428073022286,0.0272388884970958,0.890110075473785,1.12432910104593,-0.0505562830013541,0.0508934513593709
YEL064C,0.0692935213446617,-1.16119885444641,0.00646786421161412,0.0405762360270483,0.0575087835080922,0.0824891663466891,-1.24026581906174,-1.08360308818511
YEL063C,0.51856929063797,-0.286199510097504,0.0352110369608752,0.0296136184585628,0.452087201426427,0.584456264972687,-0.344777789078832,-0.233247981664962
YEL062W,0.0838124826550484,-1.0781421661377,0.00684131310901625,0.0355503228632384,0.0708934819325805,0.0973674766098459,-1.14939369725779,-1.01158610349105
YEL060C,0.915282726287842,-0.0393875539302826,0.060117006970854,0.0287033234770054,0.799801601966222,1.02763372461001,-0.0970177456191214,0.0118383477550367
YEL058W,0.966228425502777,-0.0159390475600958,0.0660219185272668,0.0297999745779306,0.843300620218118,1.09515922963619,-0.0740175818126137,0.0394772674300893
YEL057C,0.0157908704131842,-1.83824491500854,0.00654352441739429,0.180739041827257,0.00623459191604828,0.0308734788714598,-2.20519203104073,-1.51041445012412
YEL056W,0.292122453451157,-0.535934746265411,0.0242072176490595,0.0361647883254001,0.246647548427184,0.340114928781986,-0.607923201438098,-0.468374305424744
YEL055C,0.725115954875946,-0.140342533588409,0.0425010034104362,0.0255945139444601,0.644318048159281,0.802712180217107,-0.190899703483206,-0.09544014846808
YEL053C,0.124308653175831,-0.906649589538574,0.00903166414695907,0.0316702590616246,0.107716253524025,0.142206053063273,-0.96771876020272,-0.847081919870387
YEL052W,0.275099247694016,-0.561743378639221,0.0206843678056722,0.0327858740911956,0.236901739488045,0.315075576305389,-0.625431751425135,-0.501585260700645
YEL051W,3.4822690486908,0.538393616676331,0.443722765046484,0.0547868749617527,2.72725540399551,4.44809141953786,0.435725805722473,0.648173702813264
YEL050C,0.306471705436707,-0.515304267406464,0.0271106753222962,0.0383886479009157,0.256290562202533,0.362294147908688,-0.591267394189043,-0.440938685483637
YEL047C,1.468092918396,0.16561596095562,0.106070449002126,0.0314802371984681,1.26947140693665,1.67740521232287,0.103622923445675,0.224637987302077
YEL043W,0.158553540706635,-0.800724148750305,0.0101638150667687,0.0280140334267375,0.138898450881243,0.177443122242888,-0.857302598423696,-0.750940837059935
YEL042W,1.495570063591,0.17372815310955,0.10509502016259,0.0306574724034605,1.29513760904471,1.70059847831726,0.112315901132269,0.230601786137266
YEL041W,0.0394431948661804,-1.40652358531952,0.00421380389663036,0.0466440990885767,0.0316944804353019,0.0479550752478341,-1.4990163636117,-1.31916542441074
YEL040W,2.73536014556885,0.435876160860062,0.197883525800867,0.0315186512367194,2.36502240896225,3.13242858846982,0.373835257799443,0.495881175546772
YEL038W,0.322580456733704,-0.499158650636673,0.0625593343363982,0.0817640300469791,0.222983863949776,0.467344144483407,-0.651726563788204,-0.330363283004736
YEL037C,2.24852418899536,0.350622951984406,0.172034530946175,0.033336157270918,1.92793970902761,2.58417510986328,0.285093439335836,0.41232193914915
YEL036C,0.478566020727158,-0.321148693561554,0.0338135488626416,0.0308396566897488,0.414728383719921,0.54364815702041,-0.382236240828921,-0.264682079908183
YEL032W,0.373473703861237,-0.428537487983704,0.0225349197803442,0.0263931590228551,0.330587495366732,0.414834157625834,-0.48071358298714,-0.382125491347654
YEL031W,1.90316116809845,0.278775691986084,0.107392038189789,0.0247055757700758,1.69567584991455,2.09040051102638,0.229342834920587,0.320229500313646
YEL029C,0.189848035573959,-0.724185883998871,0.020800623199149,0.0474699922252192,0.152344344804684,0.23459215251108,-0.817173664727461,-0.629686533271232
YEL023C,0.000930407026316971,-3.06622505187988,0.000368947455070829,0.179018152630463,0.000346346582227852,0.0017864262869504,-3.46048909462058,-2.74801498947548
YEL022W,0.422316461801529,-0.375097423791885,0.024452541545452,0.0253480992997152,0.375739853829145,0.464570764700572,-0.425112740992616,-0.332948129183635
YEL021W,0.00281705125235021,-2.61770081520081,0.00154803844985452,0.25273176129978,0.000678449597035069,0.00660714721307158,-3.16848279486244,-2.17998606727469
YEL020C,0.0914125293493271,-1.04039931297302,0.00735459411649804,0.0349638362300827,0.0778902129580577,0.106319379868607,-1.1085171111066,-0.973387565176957
YEL019C,0.0977308079600334,-1.01405012607574,0.0134345730793129,0.0595968863358816,0.0739152240256468,0.127278447151184,-1.13126616134077,-0.895245131898448
YEL016C,0.0698965936899185,-1.15720844268799,0.00612701214659541,0.0380839949503707,0.058530897150437,0.0824333838497599,-1.23261486480355,-1.08389688536828
YEL015W,0.508549690246582,-0.294632762670517,0.0338318478774547,0.0290094411671056,0.444851755102475,0.571317268908024,-0.351784711657634,-0.243122649280587
YEL013W,1.00176608562469,-0.000138078787131235,0.064394284613209,0.0281064916763223,0.877906919519107,1.12044333914916,-0.0565515282932572,0.0493898960497075
YEL011W,0.116973571479321,-0.933000087738037,0.00826265893370665,0.0308240465327484,0.101187353953719,0.13309520483017,-0.994873763066101,-0.875837591056589
YEL007W,0.398107528686523,-0.400950133800507,0.0262755439393427,0.0287965056144844,0.348675771305958,0.448139123618603,-0.457578235245792,-0.348587139749751
