GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YNL022C,0.246968254446983,-0.607787251472473,0.0109850899342994,0.0192991563137684,0.22642102415363,0.268797747542461,-0.645083252615847,-0.570574390992706
YNL021W,0.240290239453316,-0.61959582567215,0.00937584144322883,0.0169726980390462,0.221859957526127,0.258515776942174,-0.653921074526466,-0.587512975222089
YNL020C,0.069191500544548,-1.16049480438232,0.00346922309985923,0.0218063791723162,0.0623858464571337,0.0761741279313962,-1.20491395208226,-1.1181925093786
YNL016W,3.25474953651428,0.51214861869812,0.134089112563655,0.0178842446660737,2.99576711654663,3.53595032890638,0.476508049371285,0.548506155640461
YNL010W,3.49420785903931,0.542723178863525,0.187710167399206,0.0233086493754215,3.14468706051509,3.87464469472567,0.497577433473207,0.588231881653893
YNL008C,0.10962487757206,-0.960486710071564,0.00467492900831102,0.018530819310628,0.100648934021592,0.119128316640854,-0.997190824273843,-0.923984995031308
YNL006W,0.270562946796417,-0.568368434906006,0.0146418551716149,0.0235381498451063,0.242598461732268,0.299880822002888,-0.61511196746913,-0.523051309435897
YNL005C,0.351199954748154,-0.454944252967834,0.0168713386675856,0.0208237513905834,0.320879758646091,0.386503101140261,-0.493657677691812,-0.412847017133797
YNL004W,0.437639027833939,-0.359295517206192,0.0190998551248262,0.018914518511249,0.402802632004023,0.477748876313368,-0.394907700516019,-0.320800325965529
YNL003C,0.147671654820442,-0.831507623195648,0.00900930872248,0.0264063396554616,0.131157613794009,0.167157541587949,-0.882206495636725,-0.776874025102606
YNL002C,1.28853738307953,0.109592624008656,0.0622073863691557,0.0209363973094992,1.17253926694393,1.41616099874179,0.0691273932007831,0.151112623661971
YNL001W,0.377870053052902,-0.423133045434952,0.0176961318646344,0.020321812867543,0.343835936735074,0.413567379117012,-0.463648736968816,-0.383453724789233
YNR001C,0.919610917568207,-0.0367402769625187,0.0366468196153771,0.0172698798333735,0.850237300992012,0.995264832675457,-0.0704598459065492,-0.00206137245823445
YNR002C,0.00440695742145181,-2.3648681640625,0.000897185649612985,0.0889711453145841,0.00285954813395316,0.00639542382753765,-2.54370312308465,-2.19413068235264
YNR003C,0.431380122900009,-0.365716099739075,0.0222570400669716,0.0223754936921675,0.389777760207653,0.476189928253492,-0.409182953196959,-0.322219794475319
YNR004W,0.0504582338035107,-1.29932904243469,0.00515272783692843,0.0443693130964361,0.0406380829401314,0.0612114782755574,-1.39106678768875,-1.21316713212094
YNR006W,0.21562834084034,-0.666687607765198,0.00918621516911844,0.0185111784273554,0.197658780092994,0.234343461443981,-0.704083889360644,-0.63014715952812
YNR007C,0.120866857469082,-0.918459475040436,0.00717926304094542,0.0258033307932525,0.106994651630521,0.135743927955627,-0.970637960097986,-0.867279588020096
YNR008W,0.32874807715416,-0.483466416597366,0.0128171091958768,0.0169142799220306,0.305052628864845,0.354735093812148,-0.515625228263298,-0.450095845478671
YNR009W,0.283217906951904,-0.548652052879333,0.0169073536826276,0.0258844646296612,0.250888585050901,0.318009093155464,-0.600519169821095,-0.497560481835423
YNR010W,0.203912705183029,-0.691843092441559,0.0157925776214532,0.0334102833386523,0.17579724440972,0.238471600537499,-0.754987937781724,-0.622563337196597
YNR011C,0.113257862627506,-0.946270883083344,0.00448353810309378,0.0171575389094639,0.104883869054417,0.122729094947378,-0.97929130172199,-0.911052478103669
YNR012W,0.196164444088936,-0.707814812660217,0.0087881874271382,0.019468325340881,0.179498861605922,0.214234981685877,-0.745938306678241,-0.669109624537977
YNR013C,0.340169191360474,-0.46856951713562,0.0118569314863821,0.0151548738198941,0.316843003034592,0.363406092176835,-0.499155879124254,-0.439607797234935
YNR018W,1.15594387054443,0.0622650869190693,0.0643367294327635,0.0241670125115794,1.03479755024115,1.28562530974547,0.0148553862976053,0.109114411360614
YNR019W,0.44451168179512,-0.352403581142426,0.0161436428862974,0.0157921362454493,0.413671344518661,0.47615362405777,-0.383344562131919,-0.322252905862238
YNR021W,1.32677900791168,0.122403524816036,0.0566797059983868,0.0184864684904143,1.22829001148542,1.44481895267963,0.0893009141613967,0.159813429882928
YNR023W,0.12188383936882,-0.914476156234741,0.00536588224985018,0.0191469167566941,0.111578585704168,0.132361358031631,-0.952419161764524,-0.878238791408389
YNR024W,0.225633785128593,-0.647672593593597,0.0159302324169804,0.0305844166287423,0.197094089041154,0.257946184277534,-0.705326405760841,-0.588470897582879
YNR026C,0.343017011880875,-0.465060830116272,0.0143101111269629,0.0180901374765247,0.316218048334122,0.372224385788043,-0.500013346079253,-0.429195179112487
YNR027W,0.125735059380531,-0.901243567466736,0.00715026539001851,0.0246744232367919,0.112364289288719,0.140456194306413,-0.949371696609843,-0.852459103251145
YNR028W,0.309488087892532,-0.509902238845825,0.0155188308102763,0.0217953535308639,0.278913587331772,0.339423649509748,-0.554530328475154,-0.469257905815312
YNR029C,0.210207492113113,-0.677858412265778,0.0101479942238595,0.0209703724523667,0.191498899459839,0.230422049388289,-0.717833718442436,-0.637475990355512
YNR030W,0.369438201189041,-0.432790338993073,0.0144840413234396,0.0169958570028666,0.342791318893433,0.398407370348771,-0.464970185011435,-0.399672660330364
YNR031C,0.0997990220785141,-1.00109994411469,0.00323464031845621,0.014068250279326,0.0936660300940275,0.106153320955733,-1.02841789011264,-0.974066433348363
YNR032W,0.129298493266106,-0.8890420794487,0.00699392104186999,0.02347913163896,0.116727039404213,0.143449262902141,-0.932828530387466,-0.843301682878007
YNR032C-A,0.634864032268524,-0.199149638414383,0.0584960599972432,0.0398610814233776,0.532498050232728,0.760626687606176,-0.27368197904817,-0.118828466142125
YNR033W,0.220966503024101,-0.655954122543335,0.00795921158246877,0.0156268643965632,0.20606005191803,0.237024552499255,-0.686006195087204,-0.625206664961977
YNR034W,0.251018136739731,-0.600861310958862,0.0128316833555624,0.0221714077500237,0.227054935569564,0.27947010571758,-0.64386906059854,-0.553664646429211
YNR034W-A,0.0979654267430305,-1.01139426231384,0.0104631558699177,0.0463366137490444,0.0785012699042757,0.11982873827219,-1.10512331953557,-0.921439013530336
YNR035C,1.33718228340149,0.125734820961952,0.0613925635546824,0.0199028048915804,1.2221990754207,1.46785895725091,0.0871419456755518,0.166684323708416
YNR036C,1.07697629928589,0.0312950313091278,0.0700844005339225,0.028111081603382,0.95099812746048,1.22287898560365,-0.0218203381986338,0.0873834147081313
YNR038W,0.292188435792923,-0.534644067287445,0.0110002869434524,0.0163491925847323,0.271177641302347,0.313488182922204,-0.566746122395918,-0.503778833562234
YNR039C,0.103565208613873,-0.985237121582031,0.00472417586963894,0.0198289057342227,0.0947820391505957,0.113133072853088,-1.02327395281952,-0.946410416666673
YNR040W,0.156429767608643,-0.806510150432587,0.00965778178088116,0.0268781133029452,0.138386983796954,0.175847709178925,-0.858904763097273,-0.754863284995218
YNR043W,1.68476390838623,0.226116448640823,0.0743217255822817,0.0191765343760438,1.54071822265784,1.82917367120584,0.187723218598826,0.262254941301191
YNR044W,0.279039204120636,-0.554628968238831,0.0102798348384714,0.0159789895902006,0.260200708111127,0.300309707969427,-0.584691526122829,-0.522430629370098
YNR046W,1.21571576595306,0.0836115628480911,0.0913397383994956,0.0325713408648193,1.04548847079277,1.40397326846917,0.0193192479582815,0.147358838942168
YNR048W,0.0821387320756912,-1.08619892597198,0.00481888678379545,0.0254926545768611,0.0729137638583779,0.0914334295317531,-1.13719048495495,-1.03889499307823
YNR049C,0.244964674115181,-0.611811816692352,0.0159384379026198,0.0281801051893998,0.21602526679635,0.278921317805847,-0.665495453202574,-0.554518298240254
YNR051C,0.377020806074142,-0.424000352621078,0.0154646175735155,0.0178263974625834,0.347048140068849,0.407856109986703,-0.459610279747705,-0.389493027275794
YNR052C,0.38015553355217,-0.420478075742722,0.0171226739596428,0.0195017897926658,0.347327922532956,0.416923426588376,-0.459260301671128,-0.379943701819091
YNR055C,0.170031815767288,-0.769872188568115,0.00731918440096331,0.0186924510048972,0.156099492187301,0.184918647632003,-0.806598567013212,-0.733019293809234
YNR057C,0.0249609276652336,-1.60504126548767,0.00256519600559396,0.0448306676385195,0.0202624512681117,0.030098708315442,-1.69330805838623,-1.52145216420195
YNR058W,0.00341504928655922,-2.4734354019165,0.000605080449374244,0.0774124402813548,0.00232677950795429,0.00475096458103508,-2.63324478904081,-2.32321824133254
YNR060W,0.0252381768077612,-1.59884595870972,0.00163465056617901,0.0280455359953501,0.0221931854573389,0.0285460820421576,-1.6537803654,-1.54445351672066
YNR063W,0.0441158376634121,-1.35618722438812,0.00265217864738556,0.0260463473216356,0.0391568727791309,0.0494286653275291,-1.40719199993832,-1.30602111648468
YNR064C,0.0085494602099061,-2.07303309440613,0.00128919912293211,0.0659791979932445,0.00619846303015947,0.0113101191818714,-2.20771603152221,-1.94653281861509
YNR067C,0.946025192737579,-0.0243129096925259,0.0297974215330737,0.0136890378157139,0.888866384824117,1.00548194746176,-0.0511635201711295,0.00237426905853226
YNR069C,0.00165066891349852,-2.79637241363525,0.000418099932218893,0.111380234452159,0.000944554652960505,0.0025955131840116,-3.02477337205418,-2.58577686406284
YNR071C,0.00395284639671445,-2.41117405891418,0.000762446959801801,0.084241570276502,0.00259871992942256,0.00566038906108588,-2.58524056954078,-2.24715371791498
YNR074C,0.181348845362663,-0.742093443870544,0.00960123344114855,0.0229905433623489,0.163012817874551,0.200689612825712,-0.787778250648271,-0.697475109484025
YNR075W,0.0492638200521469,-1.3084921836853,0.00338512216548007,0.029782202253661,0.0429362654685974,0.056323774283131,-1.36717580410977,-1.24930825361859
YOL164W-A,0.00199941662140191,-2.77976489067078,0.00120460132391048,0.279172682993858,0.00038912669479032,0.00491936365530516,-3.4099095060392,-2.30809341704249
YOL162W,0.000624828331638128,-3.2769980430603,0.00036108222247589,0.262697397103246,0.000139116229911451,0.00148678159942695,-3.85662518367484,-2.82775333223819
YOL159C,0.158513769507408,-0.80123507976532,0.0123241799511881,0.0336406193676513,0.135950473944346,0.185701952998837,-0.86661927785196,-0.731183530254452
YOL158C,0.645695745944977,-0.190301492810249,0.0251728378088973,0.0169228776267529,0.598195208609104,0.697331309318542,-0.223157070548651,-0.156560835068973
YOL155W-A,0.00249750399962068,-2.69644474983215,0.0016254940905484,0.304932165947149,0.000406588976814722,0.00687244940005864,-3.39084441622285,-2.16288848572013
YOL152W,0.15411964058876,-0.812562823295593,0.00679106304522355,0.0191293790133995,0.141241529583931,0.168255563080311,-0.850037599278219,-0.774030567892937
YOL151W,0.73916220664978,-0.131771415472031,0.0358987894523519,0.0210739994192333,0.671484159926573,0.814245337744554,-0.172964253140474,-0.089244719489418
YOL148C,0.126168876886368,-0.899485528469086,0.0056617323783064,0.019526750075995,0.115066041052341,0.137568652505676,-0.939052831400445,-0.861480534145902
YOL146W,0.2050401866436,-0.689193427562714,0.0141776927928864,0.0298874867747809,0.178842708468437,0.233915606761972,-0.747528761617752,-0.630940801260844
YOL145C,0.401000559329987,-0.397079110145569,0.0128966085497886,0.0139757628451318,0.376214519391457,0.426445206751426,-0.424564448650548,-0.370136762910269
YOL144W,0.232642695307732,-0.633769631385803,0.0106976738944864,0.0199871586528551,0.212708959976832,0.254154670983553,-0.672214215872045,-0.594901904762195
YOL143C,3.04381608963013,0.482542186975479,0.193545781458984,0.0276059159325913,2.67442823251088,3.43863422473272,0.427230947933111,0.536385981396381
YOL142W,0.548300683498383,-0.261693000793457,0.031470526484584,0.0248545803355383,0.489762872457504,0.612947914501031,-0.31001414060368,-0.212576428291187
YOL141W,0.106836780905724,-0.97173547744751,0.00490246168236726,0.0199156411903508,0.0972285494208336,0.116618532066544,-1.01220619355726,-0.933232430879171
YOL140W,0.0655554682016373,-1.18417882919312,0.00394609620369212,0.0261551156579947,0.0581921286260088,0.073484530299902,-1.23513575715811,-1.13380407753282
YOL139C,4.85320806503296,0.685325801372528,0.276330318620175,0.0247179737474048,4.3443911075592,5.43026500940323,0.637928874938234,0.734821023914627
YOL136C,0.167586103081703,-0.776305735111237,0.00838687502439917,0.0217304028002266,0.151442502314846,0.184849259381493,-0.819752232526109,-0.733182287468777
YOL135C,0.157861858606339,-0.802701354026794,0.0106214856082801,0.0291329906200642,0.138669589658578,0.180624261498451,-0.858018836587398,-0.743223915555035
YOL133W,0.818766474723816,-0.0880182161927223,0.060603086850109,0.0319451905258949,0.706580032408237,0.954955076177915,-0.150838649415551,-0.0200170584340526
YOL131W,0.00105902785435319,-3.04822444915771,0.000610934315513573,0.262508439314376,0.000244853968615644,0.00259078136296011,-3.61109323988356,-2.58657594929558
YOL129W,1.05381190776825,0.0220103152096272,0.0621950638067331,0.0255502875590484,0.937636885543664,1.18421841363112,-0.0279653164691181,0.0734318086281088
YOL128C,0.056746382266283,-1.24695098400116,0.00363359426138629,0.0277667492983434,0.0500698139270147,0.0643023449306687,-1.30042402501584,-1.19177319054592
YOL126C,0.519401073455811,-0.284958273172379,0.0239296090217067,0.0200269797180723,0.473424911499023,0.565215051174164,-0.324748893339948,-0.247786281793663
YOL125W,0.115951634943485,-0.93624621629715,0.00569527530821547,0.0213271239645322,0.105011371771495,0.127178144082427,-0.978763668366322,-0.895587536710082
YOL124C,0.389964014291763,-0.409422159194946,0.0176781945135501,0.0197021059534496,0.355948409189781,0.425269275903702,-0.448612944022792,-0.371335992285915
YOL123W,1.38430619239807,0.140924230217934,0.0521301047107688,0.0163663601296323,1.28493300676346,1.49085741639137,0.108880484013613,0.173436100964837
YOL122C,0.218452170491219,-0.661014258861542,0.00902308157971304,0.0179516264968198,0.200759240239859,0.237264754126469,-0.69732445771326,-0.624766771792297
YOL119C,0.21987521648407,-0.658266127109528,0.00990643241819475,0.0196203590698754,0.200456213578582,0.239352164169153,-0.697980522633416,-0.620962641407681
YOL116W,0.125103265047073,-0.903368949890137,0.00678125638739347,0.0235399277982553,0.112192746748527,0.139243769645691,-0.950035224880887,-0.856224227904205
YOL115W,0.186042070388794,-0.730803251266479,0.00812902275969033,0.0189774253373436,0.170659298449755,0.202383276075125,-0.767870061717872,-0.693825378299511
YOL114C,0.0395781919360161,-1.40451776981354,0.0037848398474941,0.0414086707775064,0.0326588129003843,0.0473223425758382,-1.48599960660637,-1.32493378742966
YOL111C,0.807008326053619,-0.0938976928591728,0.0482733948923933,0.0259630918979986,0.718411989510059,0.905751318732897,-0.143626428547326,-0.0429910491752688
YOL110W,0.0603593811392784,-1.22060596942902,0.00476016043354722,0.0342524809206374,0.0515024498725931,0.0702397741377354,-1.28817212704033,-1.15341689419003
YOL109W,22.9880638122559,1.36022222042084,1.77391422266913,0.0333319541868121,19.8216910362244,26.8346013228099,1.2971406802899,1.42869514283832
YOL108C,0.163668796420097,-0.787406861782074,0.0130139005229927,0.0345667196685941,0.139784762263298,0.190538865576188,-0.854540248658524,-0.720016436412894
YOL107W,0.180545940995216,-0.744051933288574,0.00980649568891385,0.023574279729374,0.162086320171754,0.200159021342794,-0.790253640227733,-0.698624862841723
YOL105C,0.0183688048273325,-1.73743629455566,0.00153439544168381,0.0363546661615442,0.0154641619262596,0.0215130854863673,-1.81067364859233,-1.66729729744862
YOL104C,0.000930649577639997,-3.06606984138489,0.000366093630274928,0.179402623126459,0.000360830978024751,0.0018323493481148,-3.44269645389209,-2.73699273722566
YOL103W,0.134037166833878,-0.873166978359222,0.00570586204681032,0.0184915772775222,0.123321936217447,0.145742977658908,-0.908959667473168,-0.836412361837184
YOL102C,0.297102808952332,-0.527945458889008,0.0186683754404712,0.0271794318468522,0.262230460594098,0.336847518632809,-0.581316886392974,-0.472566648055887
YOL101C,0.145908415317535,-0.83665657043457,0.00852479181420673,0.0252934358711999,0.130364664892356,0.163562012463808,-0.884840107675863,-0.786317555226449
